time_s,edge_id,pos_on_edge_m,velocity_mps,odometer_m,cumulative_energy_kwh,regen_energy_kwh,fuel_consumption_l,passengers,throttle,brake
time_s,edge_id,pos_on_edge_m,velocity_mps,odometer_m,cumulative_energy_kwh,regen_energy_kwh,fuel_consumption_l,passengers,throttle,brake
1315.2999999998992,w566002641_4_r,560.7224414261434,11.003283585646253,17977.82244142611,25.208828428562693,16.587602616555372,0.0,0,0.2,0.0
1315.3999999998991,w566002641_4_r,561.8227125009732,11.002137910949983,17978.92271250094,25.208828428562693,16.587602616555372,0.0,0,0.2,0.0
1315.499999999899,w566002641_4_r,562.9228690097601,11.000992264787463,17980.022869009725,25.208828428562693,16.587602616555372,0.0,0,0.2,0.0
1315.599999999899,w566002641_4_r,564.0229109553574,10.999846647156541,17981.12291095532,25.208828428562693,16.587602616555372,0.0,0,0.2,0.0
1315.6999999998989,w566002641_4_r,565.124133207576,11.024598397217916,17982.22413320754,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1315.7999999998988,w566002641_4_r,566.226535737007,11.023452191400175,17983.32653573697,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1315.8999999998987,w566002641_4_r,567.3288236472848,11.02230601415622,17984.42882364725,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1315.9999999998986,w566002641_4_r,568.4309969412668,11.021159865483897,17985.53099694123,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.0999999998985,w566002641_4_r,569.53305562181,11.020013745381053,17986.633055621773,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.1999999998984,w566002641_4_r,570.6349996917713,11.018867653845534,17987.734999691733,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.2999999998983,w566002641_4_r,571.7368291540074,11.017721590875187,17988.83682915397,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.3999999998982,w566002641_4_r,572.8385440113746,11.016575556467858,17989.938544011336,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.4999999998981,w566002641_4_r,573.940144266729,11.015429550621395,17991.04014426669,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.599999999898,w566002641_4_r,575.0416299229267,11.014283573333644,17992.141629922888,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.699999999898,w566002641_4_r,576.1430009828235,11.013137624602454,17993.243000982784,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.7999999998979,w566002641_4_r,577.244257449275,11.01199170442567,17994.344257449236,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.8999999998978,w566002641_4_r,578.3453993251363,11.01084581280114,17995.445399325097,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1316.9999999998977,w566002641_4_r,579.4464266132627,11.009699949726711,17996.546426613222,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.0999999998976,w566002641_4_r,580.547339316509,11.008554115200232,17997.647339316467,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.1999999998975,w566002641_4_r,581.64813743773,11.007408309219551,17998.748137437688,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.2999999998974,w566002641_4_r,582.7488209797801,11.006262531782516,17999.848820979736,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.3999999998973,w566002641_4_r,583.8493899455136,11.005116782886976,18000.94938994547,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.4999999998972,w566002641_4_r,584.9498443377845,11.003971062530779,18002.04984433774,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.5999999998971,w566002641_4_r,586.0501841594466,11.002825370711772,18003.150184159404,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.699999999897,w566002641_4_r,587.1504094133536,11.001679707427806,18004.25040941331,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.799999999897,w566002641_4_r,588.2505201023588,11.00053407267673,18005.350520102314,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.8999999998969,w566002641_4_r,589.3505162293154,10.999388466456393,18006.45051622927,25.226731851096083,16.587602616555372,0.0,0,0.2,0.0
1317.9999999998968,w566002641_4_r,590.4516926778318,11.024140503872111,18007.551692677785,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.0999999998967,w566002641_4_r,591.554049418499,11.022994309469375,18008.654049418452,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.1999999998966,w566002641_4_r,592.6562915411544,11.021848143639565,18009.756291541107,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.2999999998965,w566002641_4_r,593.7584190486554,11.020702006380526,18010.858419048607,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.3999999998964,w566002641_4_r,594.8604319438589,11.019555897690106,18011.96043194381,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.4999999998963,w566002641_4_r,595.9623302296217,11.01840981756615,18013.062330229575,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.5999999998962,w566002641_4_r,597.0641139088003,11.017263766006506,18014.164113908755,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.6999999998961,w566002641_4_r,598.1657829842511,11.016117743009021,18015.265782984206,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.799999999896,w566002641_4_r,599.2673374588302,11.01497174857154,18016.367337458785,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.899999999896,w566002641_4_r,600.3687773353934,11.013825782691912,18017.468777335347,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1318.9999999998959,w566002641_4_r,601.4701026167963,11.012679845367984,18018.57010261675,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.0999999998958,w566002641_4_r,602.5713133058946,11.011533936597603,18019.67131330585,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.1999999998957,w566002641_4_r,603.6724094055434,11.010388056378616,18020.7724094055,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.2999999998956,w566002641_4_r,604.7733909185978,11.00924220470887,18021.873390918554,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.3999999998955,w566002641_4_r,605.8742578479125,11.008096381586215,18022.97425784787,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.4999999998954,w566002641_4_r,606.9750101963423,11.006950587008498,18024.0750101963,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.5999999998953,w566002641_4_r,608.0756479667414,11.005804820973568,18025.1756479667,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.6999999998952,w566002641_4_r,609.176171161964,11.004659083479272,18026.27617116192,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.7999999998951,w566002641_4_r,610.2765797848641,11.00351337452346,18027.37657978482,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.899999999895,w566002641_4_r,611.3768738382955,11.00236769410398,18028.47687383825,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1319.999999999895,w566002641_4_r,612.4770533251117,11.00122204221868,18029.57705332507,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1320.0999999998949,w566002641_4_r,613.5771182481659,11.000076418865412,18030.677118248124,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1320.1999999998948,w566002641_4_r,614.6770686103113,10.998930824042022,18031.77706861027,25.24463471972212,16.587602616555372,0.0,0,0.2,0.0
1320.2999999998947,w566002641_4_r,615.7781993089371,11.02368314847426,18032.878199308896,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1320.3999999998946,w566002641_4_r,616.8805103146345,11.022536965472888,18033.98051031459,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1320.4999999998945,w566002641_4_r,617.9827067034604,11.021390811043583,18035.08270670342,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1320.5999999998944,w566002641_4_r,619.0847884782718,11.02024468518419,18036.18478847823,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1320.6999999998943,w566002641_4_r,620.1867556419256,11.019098587892556,18037.286755641882,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1320.7999999998942,w566002641_4_r,621.2886081972786,11.017952519166528,18038.388608197234,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1320.8999999998941,w566002641_4_r,622.3903461471871,11.016806479003952,18039.490346147144,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1320.999999999894,w566002641_4_r,623.4919694945074,11.015660467402675,18040.591969494464,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.099999999894,w566002641_4_r,624.5934782420956,11.014514484360545,18041.693478242054,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.1999999998939,w566002641_4_r,625.6948723928074,11.013368529875407,18042.794872392766,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.2999999998938,w566002641_4_r,626.7961519494984,11.01222260394511,18043.896151949455,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.3999999998937,w566002641_4_r,627.897316915024,11.0110767065675,18044.99731691498,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.4999999998936,w566002641_4_r,628.9983672922394,11.009930837740427,18046.098367292198,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.5999999998935,w566002641_4_r,630.0993030839995,11.008784997461737,18047.19930308396,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.6999999998934,w566002641_4_r,631.2001242931591,11.007639185729278,18048.300124293117,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.7999999998933,w566002641_4_r,632.3008309225726,11.0064934025409,18049.400830922532,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.8999999998932,w566002641_4_r,633.4014229750943,11.005347647894448,18050.501422975052,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1321.9999999998931,w566002641_4_r,634.5019004535784,11.004201921787773,18051.601900453537,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1322.099999999893,w566002641_4_r,635.6022633608787,11.003056224218724,18052.70226336084,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1322.199999999893,w566002641_4_r,636.702511699849,11.001910555185148,18053.80251169981,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1322.2999999998929,w566002641_4_r,637.8026454733425,11.000764914684895,18054.902645473303,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1322.3999999998928,w566002641_4_r,638.9026646842126,10.999619302715814,18056.002664684172,25.262537035075717,16.587602616555372,0.0,0,0.2,0.0
1322.4999999998927,w566002641_4_r,640.0038642091164,11.024371195359418,18057.103864209075,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1322.5999999998926,w566002641_4_r,641.1062440186446,11.02322499520571,18058.206244018602,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1322.6999999998925,w566002641_4_r,642.2085092095862,11.022078823625362,18059.308509209543,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1322.7999999998924,w566002641_4_r,643.3106597847983,11.02093268061622,18060.410659784753,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1322.8999999998923,w566002641_4_r,644.412695747138,11.01978656617613,18061.512695747093,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1322.9999999998922,w566002641_4_r,645.5146170994619,11.018640480302938,18062.614617099418,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.0999999998921,w566002641_4_r,646.6164238446268,11.01749442299449,18063.716423844584,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.199999999892,w566002641_4_r,647.7181159854889,11.016348394248634,18064.818115985447,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.299999999892,w566002641_4_r,648.8196935249046,11.015202394063218,18065.919693524862,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.3999999998919,w566002641_4_r,649.9211564657295,11.014056422436086,18067.021156465686,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.4999999998918,w566002641_4_r,651.0225048108196,11.012910479365088,18068.122504810777,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.5999999998917,w566002641_4_r,652.1237385630302,11.011764564848068,18069.22373856299,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.6999999998916,w566002641_4_r,653.2248577252168,11.010618678882878,18070.324857725176,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.7999999998915,w566002641_4_r,654.3258623002343,11.009472821467362,18071.425862300195,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.8999999998914,w566002641_4_r,655.4267522909377,11.00832699259937,18072.526752290898,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1323.9999999998913,w566002641_4_r,656.5275277001815,11.007181192276748,18073.62752770014,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.0999999998912,w566002641_4_r,657.6281885308202,11.006035420497346,18074.72818853078,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.1999999998911,w566002641_4_r,658.7287347857081,11.004889677259012,18075.828734785668,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.299999999891,w566002641_4_r,659.829166467699,11.003743962559595,18076.92916646766,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.399999999891,w566002641_4_r,660.9294835796468,11.002598276396942,18078.02948357961,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.4999999998909,w566002641_4_r,662.0296861244051,11.001452618768903,18079.129686124368,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.5999999998908,w566002641_4_r,663.1297741048272,11.000306989673328,18080.22977410479,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.6999999998907,w566002641_4_r,664.2297475237663,10.999161389108064,18081.32974752373,25.280440182768093,16.587602616555372,0.0,0,0.2,0.0
1324.7999999998906,w566002641_4_r,665.3309012716686,11.023913568938386,18082.430901271633,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1324.8999999998905,w566002641_4_r,666.4332353191252,11.022767380192915,18083.53323531909,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1324.9999999998904,w566002641_4_r,667.5354547491359,11.021621220019943,18084.6354547491,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.0999999998903,w566002641_4_r,668.6375595645577,11.020475088417317,18085.73755956452,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.1999999998902,w566002641_4_r,669.7395497682477,11.019328985382883,18086.83954976821,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.2999999998901,w566002641_4_r,670.8414253630625,11.018182910914488,18087.941425363024,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.39999999989,w566002641_4_r,671.9431863518587,11.017036865009977,18089.04318635182,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.49999999989,w566002641_4_r,673.0448327374926,11.0158908476672,18090.144832737453,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.5999999998899,w566002641_4_r,674.1463645228201,11.014744858884,18091.24636452278,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.6999999998898,w566002641_4_r,675.2477817106973,11.013598898658227,18092.347781710658,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.7999999998897,w566002641_4_r,676.3490843039796,11.012452966987727,18093.44908430394,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.8999999998896,w566002641_4_r,677.4502723055225,11.011307063870348,18094.55027230548,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1325.9999999998895,w566002641_4_r,678.5513457181812,11.010161189303936,18095.65134571814,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.0999999998894,w566002641_4_r,679.6523045448107,11.009015343286341,18096.752304544767,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.1999999998893,w566002641_4_r,680.7531487882658,11.00786952581541,18097.85314878822,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.2999999998892,w566002641_4_r,681.853878451401,11.006723736888992,18098.953878451357,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.3999999998891,w566002641_4_r,682.9544935370707,11.005577976504934,18100.054493537027,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.499999999889,w566002641_4_r,684.054994048129,11.004432244661086,18101.154994048087,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.599999999889,w566002641_4_r,685.1553799874298,11.003286541355294,18102.25537998739,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.6999999998889,w566002641_4_r,686.2556513578269,11.002140866585409,18103.355651357786,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.7999999998888,w566002641_4_r,687.3558081621736,11.000995220349278,18104.455808162133,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.8999999998887,w566002641_4_r,688.4558504033233,10.999849602644751,18105.55585040328,25.29834277686815,16.587602616555372,0.0,0,0.2,0.0
1326.9999999998886,w566002641_4_r,689.5570729509982,11.02460135085255,18106.657072950955,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.0999999998885,w566002641_4_r,690.6594757757889,11.023455144961174,18107.759475775747,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.1999999998884,w566002641_4_r,691.7617639814191,11.02230896764359,18108.86176398138,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.2999999998883,w566002641_4_r,692.8639375707462,11.021162818897647,18109.963937570705,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.3999999998882,w566002641_4_r,693.9659965466271,11.020016698721188,18111.065996546586,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.4999999998881,w566002641_4_r,695.0679409119188,11.018870607112058,18112.167940911877,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.599999999888,w566002641_4_r,696.1697706694778,11.017724544068106,18113.269770669434,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.699999999888,w566002641_4_r,697.2714858221606,11.016578509587177,18114.371485822117,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.7999999998879,w566002641_4_r,698.3730863728233,11.01543250366712,18115.473086372782,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.8999999998878,w566002641_4_r,699.4745723243219,11.01428652630578,18116.57457232428,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1327.9999999998877,w566002641_4_r,700.5759436795123,11.013140577501005,18117.67594367947,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.0999999998876,w566002641_4_r,701.6772004412499,11.011994657250643,18118.777200441207,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.1999999998875,w566002641_4_r,702.77834261239,11.01084876555254,18119.87834261235,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.2999999998874,w566002641_4_r,703.8793701957878,11.009702902404545,18120.979370195746,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.3999999998873,w566002641_4_r,704.9802831942983,11.008557067804505,18122.080283194256,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.4999999998872,w566002641_4_r,706.081081610776,11.007411261750269,18123.181081610735,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.5999999998871,w566002641_4_r,707.1817654480755,11.006265484239684,18124.281765448035,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.699999999887,w566002641_4_r,708.2823347090509,11.005119735270599,18125.38233470901,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.799999999887,w566002641_4_r,709.3827893965565,11.003974014840862,18126.482789396516,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.8999999998869,w566002641_4_r,710.483129513446,11.002828322948323,18127.583129513405,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1328.9999999998868,w566002641_4_r,711.583355062573,11.00168265959083,18128.68335506253,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1329.0999999998867,w566002641_4_r,712.6834660467908,11.000537024766231,18129.78346604675,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1329.1999999998866,w566002641_4_r,713.7834624689527,10.999391418472376,18130.88346246891,25.31624620297446,16.587602616555372,0.0,0,0.2,0.0
1329.2999999998865,w566002641_4_r,714.8846392125782,11.024143454036697,18131.984639212536,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1329.3999999998864,w566002641_4_r,715.986996248258,11.022997259560414,18133.086996248217,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1329.4999999998863,w566002641_4_r,717.0892386659189,11.021851093657064,18134.18923866588,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1329.5999999998862,w566002641_4_r,718.191366468418,11.020704956324492,18135.29136646838,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1329.6999999998861,w566002641_4_r,719.2933796586123,11.019558847560543,18136.393379658573,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1329.799999999886,w566002641_4_r,720.3952782393584,11.018412767363065,18137.49527823932,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1329.899999999886,w566002641_4_r,721.497062213513,11.017266715729903,18138.597062213474,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1329.9999999998859,w566002641_4_r,722.5987315839325,11.016120692658905,18139.698731583892,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.0999999998858,w566002641_4_r,723.7002863534728,11.014974698147919,18140.80028635343,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.1999999998857,w566002641_4_r,724.8017265249899,11.01382873219479,18141.90172652495,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.2999999998856,w566002641_4_r,725.9030521013395,11.012682794797367,18143.0030521013,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.3999999998855,w566002641_4_r,727.004263085377,11.011536885953497,18144.104263085337,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.4999999998854,w566002641_4_r,728.1053594799578,11.010391005661026,18145.205359479918,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.5999999998853,w566002641_4_r,729.2063412879368,11.009245153917803,18146.3063412879,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.6999999998852,w566002641_4_r,730.3072085121687,11.008099330721675,18147.40720851213,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.7999999998851,w566002641_4_r,731.4079611555084,11.006953536070492,18148.50796115547,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.899999999885,w566002641_4_r,732.50859922081,11.0058077699621,18149.60859922077,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1330.999999999885,w566002641_4_r,733.6091227109277,11.004662032394348,18150.709122710887,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1331.0999999998849,w566002641_4_r,734.7095316287157,11.003516323365085,18151.809531628674,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1331.1999999998848,w566002641_4_r,735.8098259770276,11.00237064287216,18152.909825976985,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1331.2999999998847,w566002641_4_r,736.9100057587168,11.001224990913421,18154.010005758675,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1331.3999999998846,w566002641_4_r,738.0100709766368,11.000079367486718,18155.110070976596,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1331.4999999998845,w566002641_4_r,739.1100216336407,10.998933772589899,18156.2100216336,25.33414907516932,16.587602616555372,0.0,0,0.2,0.0
1331.5999999998844,w566002641_4_r,740.2111526270288,11.023686095172918,18157.31115262699,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1331.6999999998843,w566002641_4_r,741.3134639273924,11.022539912098088,18158.413463927354,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1331.7999999998842,w566002641_4_r,742.415660610877,11.02139375759533,18159.51566061084,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1331.8999999998841,w566002641_4_r,743.5177426803399,11.02024763166249,18160.6177426803,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1331.999999999884,w566002641_4_r,744.6197101386379,11.019101534297416,18161.719710138597,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.099999999884,w566002641_4_r,745.7215629886276,11.017955465497952,18162.821562988585,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.1999999998839,w566002641_4_r,746.8233012331656,11.016809425261947,18163.923301233124,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.2999999998838,w566002641_4_r,747.924924875108,11.015663413587246,18165.024924875066,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.3999999998837,w566002641_4_r,749.0264339173109,11.014517430471697,18166.12643391727,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.4999999998836,w566002641_4_r,750.1278283626301,11.013371475913146,18167.22782836259,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.5999999998835,w566002641_4_r,751.2291082139212,11.012225549909441,18168.329108213882,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.6999999998834,w566002641_4_r,752.3302734740396,11.011079652458431,18169.430273474,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.7999999998833,w566002641_4_r,753.4313241458404,11.009933783557962,18170.531324145803,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.8999999998832,w566002641_4_r,754.5322602321786,11.008787943205881,18171.63226023214,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1332.9999999998831,w566002641_4_r,755.633081735909,11.007642131400038,18172.73308173587,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.099999999883,w566002641_4_r,756.7337886598858,11.00649634813828,18173.83378865985,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.199999999883,w566002641_4_r,757.8343810069637,11.005350593418454,18174.934381006926,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.2999999998829,w566002641_4_r,758.9348587799965,11.00420486723841,18176.03485877996,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.3999999998828,w566002641_4_r,760.0352219818382,11.003059169595998,18177.1352219818,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.4999999998827,w566002641_4_r,761.1354706153425,11.001913500489065,18178.235470615306,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.5999999998826,w566002641_4_r,762.2356046833627,11.00076785991546,18179.335604683325,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.6999999998825,w566002641_4_r,763.3356241887521,10.999622247873031,18180.435624188714,25.352051394087653,16.587602616555372,0.0,0,0.2,0.0
1333.7999999998824,w566002641_4_r,764.4368240080793,11.02437413866954,18181.536824008042,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
1333.8999999998823,w566002641_4_r,765.5392041119349,11.023227938442457,18182.6392041119,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
1333.9999999998822,w566002641_4_r,766.6414695971964,11.02208176678874,18183.74146959716,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
1334.0999999998821,w566002641_4_r,767.7436204667212,11.020935623706233,18184.843620466683,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
1334.199999999882,w566002641_4_r,768.8456567233661,11.019789509192783,18185.94565672333,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
1334.299999999882,w566002641_4_r,769.947578369988,11.018643423246239,18187.04757836995,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
1334.3999999998819,w566002641_4_r,771.0493854094435,11.017497365864445,18188.149385409408,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
1334.4999999998818,w566002641_4_r,772.151077844589,11.016351337045247,18189.251077844554,25.36995454534051,16.587602616555372,0.0,0,0.2,0.0
